"Header Size"           ,15              
"Model Name"            ,"DL850E        "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"CH1_1         ","CH1_2         "
"BlockSize"             ,100100          ,100100          
"VUnit"                 ,"V             ","V             "
"SampleRate"            ,5000.000000     ,5000.000000     
"HResolution"           ,2.000000e-04    ,2.000000e-04    
"HOffset"               ,0.000000e+00    ,0.000000e+00    
"HUnit"                 ,"s             ","s             "
"DisplayPointNo."       ,1               ,1               
"PhaseShift"            ,1               ,1               
"Date"                  ,"2025/02/15    ","2025/02/15    "
"Time"                  ,"20:36:51.47055621","20:36:51.47055621"

, 1.1625E+00, 1.1850E+00,
, 1.1617E+00, 1.1838E+00,
, 1.1646E+00, 1.1838E+00,
, 1.1621E+00, 1.1846E+00,
, 1.1613E+00, 1.1813E+00,
, 1.1646E+00, 1.1829E+00,
, 1.1629E+00, 1.1842E+00,
, 1.1629E+00, 1.1871E+00,
, 1.1625E+00, 1.1863E+00,
, 1.1625E+00, 1.1846E+00,
, 1.1608E+00, 1.1871E+00,
, 1.1617E+00, 1.1850E+00,
, 1.1642E+00, 1.1854E+00,
, 1.1617E+00, 1.1854E+00,
, 1.1642E+00, 1.1850E+00,
, 1.1633E+00, 1.1854E+00,
, 1.1633E+00, 1.1825E+00,
, 1.1663E+00, 1.1829E+00,
, 1.1650E+00, 1.1833E+00,
, 1.1642E+00, 1.1833E+00,
, 1.1642E+00, 1.1838E+00,
, 1.1663E+00, 1.1829E+00,
, 1.1663E+00, 1.1846E+00,
, 1.1642E+00, 1.1854E+00,
, 1.1646E+00, 1.1842E+00,
, 1.1642E+00, 1.1858E+00,
, 1.1629E+00, 1.1850E+00,
, 1.1671E+00, 1.1863E+00,
, 1.1633E+00, 1.1842E+00,
, 1.1625E+00, 1.1829E+00,
, 1.1638E+00, 1.1850E+00,
, 1.1633E+00, 1.1850E+00,
, 1.1642E+00, 1.1858E+00,
, 1.1629E+00, 1.1858E+00,
, 1.1642E+00, 1.1838E+00,
, 1.1621E+00, 1.1867E+00,
, 1.1621E+00, 1.1842E+00,
, 1.1646E+00, 1.1875E+00,
, 1.1617E+00, 1.1867E+00,
, 1.1613E+00, 1.1858E+00,
, 1.1633E+00, 1.1863E+00,
, 1.1621E+00, 1.1850E+00,
, 1.1633E+00, 1.1846E+00,
, 1.1625E+00, 1.1842E+00,
, 1.1617E+00, 1.1825E+00,
, 1.1613E+00, 1.1863E+00,
, 1.1608E+00, 1.1846E+00,
, 1.1638E+00, 1.1846E+00,
, 1.1608E+00, 1.1833E+00,
, 1.1617E+00, 1.1825E+00,
, 1.1625E+00, 1.1846E+00,
, 1.1608E+00, 1.1821E+00,
, 1.1625E+00, 1.1833E+00,
, 1.1629E+00, 1.1829E+00,
, 1.1600E+00, 1.1829E+00,
, 1.1608E+00, 1.1842E+00,
, 1.1621E+00, 1.1825E+00,
, 1.1608E+00, 1.1838E+00,
, 1.1600E+00, 1.1838E+00,
, 1.1596E+00, 1.1813E+00,
, 1.1583E+00, 1.1821E+00,
, 1.1592E+00, 1.1829E+00,
, 1.1613E+00, 1.1833E+00,
, 1.1596E+00, 1.1846E+00,
, 1.1575E+00, 1.1850E+00,
, 1.1579E+00, 1.1879E+00,
, 1.1588E+00, 1.1858E+00,
, 1.1583E+00, 1.1854E+00,
, 1.1588E+00, 1.1825E+00,
, 1.1583E+00, 1.1817E+00,
, 1.1575E+00, 1.1850E+00,
, 1.1583E+00, 1.1833E+00,
, 1.1617E+00, 1.1842E+00,
, 1.1579E+00, 1.1867E+00,
, 1.1600E+00, 1.1858E+00,
, 1.1608E+00, 1.1838E+00,
, 1.1596E+00, 1.1825E+00,
, 1.1600E+00, 1.1842E+00,
, 1.1608E+00, 1.1846E+00,
, 1.1621E+00, 1.1846E+00,
, 1.1617E+00, 1.1842E+00,
, 1.1638E+00, 1.1833E+00,
, 1.1646E+00, 1.1842E+00,
, 1.1642E+00, 1.1846E+00,
, 1.1654E+00, 1.1825E+00,
, 1.1650E+00, 1.1825E+00,
, 1.1646E+00, 1.1838E+00,
, 1.1667E+00, 1.1817E+00,
, 1.1671E+00, 1.1813E+00,
, 1.1667E+00, 1.1833E+00,
, 1.1654E+00, 1.1850E+00,
, 1.1683E+00, 1.1838E+00,
, 1.1688E+00, 1.1808E+00,
, 1.1671E+00, 1.1842E+00,
, 1.1688E+00, 1.1825E+00,
, 1.1658E+00, 1.1829E+00,
, 1.1675E+00, 1.1821E+00,
, 1.1679E+00, 1.1821E+00,
, 1.1667E+00, 1.1829E+00,
, 1.1663E+00, 1.1846E+00,
, 1.1675E+00, 1.1825E+00,
, 1.1667E+00, 1.1838E+00,
, 1.1663E+00, 1.1875E+00,
, 1.1646E+00, 1.1829E+00,
, 1.1654E+00, 1.1821E+00,
, 1.1638E+00, 1.1817E+00,
, 1.1625E+00, 1.1854E+00,
, 1.1638E+00, 1.1838E+00,
, 1.1596E+00, 1.1821E+00,
, 1.1617E+00, 1.1846E+00,
, 1.1617E+00, 1.1850E+00,
, 1.1596E+00, 1.1871E+00,
, 1.1600E+00, 1.1850E+00,
, 1.1600E+00, 1.1846E+00,
, 1.1608E+00, 1.1863E+00,
, 1.1592E+00, 1.1850E+00,
, 1.1588E+00, 1.1838E+00,
, 1.1583E+00, 1.1850E+00,
, 1.1571E+00, 1.1858E+00,
, 1.1583E+00, 1.1858E+00,
, 1.1579E+00, 1.1817E+00,
, 1.1571E+00, 1.1833E+00,
, 1.1575E+00, 1.1875E+00,
, 1.1571E+00, 1.1833E+00,
, 1.1554E+00, 1.1842E+00,
, 1.1546E+00, 1.1842E+00,
, 1.1563E+00, 1.1871E+00,
, 1.1554E+00, 1.1867E+00,
, 1.1546E+00, 1.1825E+00,
, 1.1546E+00, 1.1825E+00,
, 1.1558E+00, 1.1838E+00,
, 1.1571E+00, 1.1850E+00,
, 1.1583E+00, 1.1829E+00,
, 1.1583E+00, 1.1817E+00,
, 1.1588E+00, 1.1842E+00,
, 1.1621E+00, 1.1838E+00,
, 1.1621E+00, 1.1796E+00,
, 1.1608E+00, 1.1813E+00,
, 1.1613E+00, 1.1804E+00,
, 1.1625E+00, 1.1821E+00,
, 1.1621E+00, 1.1808E+00,
, 1.1625E+00, 1.1808E+00,
, 1.1613E+00, 1.1833E+00,
, 1.1613E+00, 1.1821E+00,
, 1.1625E+00, 1.1825E+00,
, 1.1625E+00, 1.1804E+00,
, 1.1629E+00, 1.1833E+00,
, 1.1633E+00, 1.1833E+00,
, 1.1646E+00, 1.1763E+00,
, 1.1638E+00, 1.1775E+00,
, 1.1654E+00, 1.1813E+00,
, 1.1667E+00, 1.1829E+00,
, 1.1650E+00, 1.1817E+00,
, 1.1650E+00, 1.1804E+00,
, 1.1654E+00, 1.1825E+00,
, 1.1667E+00, 1.1854E+00,
, 1.1658E+00, 1.1838E+00,
, 1.1654E+00, 1.1813E+00,
, 1.1629E+00, 1.1817E+00,
, 1.1629E+00, 1.1829E+00,
, 1.1625E+00, 1.1850E+00,
, 1.1625E+00, 1.1829E+00,
, 1.1613E+00, 1.1867E+00,
, 1.1625E+00, 1.1875E+00,
, 1.1613E+00, 1.1850E+00,
, 1.1604E+00, 1.1850E+00,
, 1.1617E+00, 1.1854E+00,
, 1.1625E+00, 1.1871E+00,
, 1.1613E+00, 1.1850E+00,
, 1.1600E+00, 1.1850E+00,
, 1.1604E+00, 1.1867E+00,
, 1.1604E+00, 1.1904E+00,
, 1.1596E+00, 1.1854E+00,
, 1.1588E+00, 1.1833E+00,
, 1.1575E+00, 1.1821E+00,
, 1.1567E+00, 1.1867E+00,
, 1.1567E+00, 1.1850E+00,
, 1.1558E+00, 1.1804E+00,
, 1.1542E+00, 1.1817E+00,
, 1.1546E+00, 1.1813E+00,
, 1.1550E+00, 1.1829E+00,
, 1.1550E+00, 1.1808E+00,
, 1.1542E+00, 1.1796E+00,
, 1.1563E+00, 1.1800E+00,
, 1.1558E+00, 1.1788E+00,
, 1.1546E+00, 1.1763E+00,
, 1.1563E+00, 1.1796E+00,
, 1.1567E+00, 1.1825E+00,
, 1.1579E+00, 1.1829E+00,
, 1.1579E+00, 1.1808E+00,
, 1.1571E+00, 1.1821E+00,
, 1.1571E+00, 1.1863E+00,
, 1.1567E+00, 1.1817E+00,
, 1.1588E+00, 1.1813E+00,
, 1.1563E+00, 1.1821E+00,
, 1.1592E+00, 1.1842E+00,
, 1.1608E+00, 1.1854E+00,
, 1.1592E+00, 1.1833E+00,
, 1.1613E+00, 1.1846E+00,
, 1.1638E+00, 1.1850E+00,
, 1.1629E+00, 1.1883E+00,
, 1.1629E+00, 1.1863E+00,
, 1.1650E+00, 1.1892E+00,
, 1.1646E+00, 1.1900E+00,
, 1.1650E+00, 1.1908E+00,
, 1.1667E+00, 1.1887E+00,
, 1.1658E+00, 1.1904E+00,
, 1.1633E+00, 1.1921E+00,
, 1.1671E+00, 1.1879E+00,
, 1.1658E+00, 1.1875E+00,
, 1.1625E+00, 1.1875E+00,
, 1.1667E+00, 1.1863E+00,
, 1.1638E+00, 1.1854E+00,
, 1.1625E+00, 1.1850E+00,
, 1.1650E+00, 1.1863E+00,
, 1.1650E+00, 1.1887E+00,
, 1.1658E+00, 1.1883E+00,
, 1.1629E+00, 1.1867E+00,
, 1.1658E+00, 1.1863E+00,
, 1.1654E+00, 1.1871E+00,
, 1.1629E+00, 1.1867E+00,
, 1.1671E+00, 1.1817E+00,
, 1.1625E+00, 1.1804E+00,
, 1.1613E+00, 1.1821E+00,
, 1.1633E+00, 1.1796E+00,
, 1.1608E+00, 1.1808E+00,
, 1.1596E+00, 1.1775E+00,
, 1.1579E+00, 1.1788E+00,
, 1.1588E+00, 1.1783E+00,
, 1.1554E+00, 1.1788E+00,
, 1.1546E+00, 1.1788E+00,
, 1.1588E+00, 1.1771E+00,
, 1.1558E+00, 1.1813E+00,
, 1.1558E+00, 1.1821E+00,
, 1.1592E+00, 1.1813E+00,
, 1.1554E+00, 1.1821E+00,
, 1.1583E+00, 1.1796E+00,
, 1.1588E+00, 1.1788E+00,
, 1.1571E+00, 1.1804E+00,
, 1.1575E+00, 1.1788E+00,
, 1.1575E+00, 1.1792E+00,
, 1.1596E+00, 1.1796E+00,
, 1.1554E+00, 1.1817E+00,
, 1.1563E+00, 1.1850E+00,
, 1.1575E+00, 1.1854E+00,
, 1.1546E+00, 1.1879E+00,
, 1.1571E+00, 1.1863E+00,
, 1.1579E+00, 1.1871E+00,
, 1.1546E+00, 1.1900E+00,
, 1.1563E+00, 1.1892E+00,
, 1.1583E+00, 1.1892E+00,
, 1.1592E+00, 1.1883E+00,
, 1.1592E+00, 1.1904E+00,
, 1.1604E+00, 1.1904E+00,
, 1.1608E+00, 1.1883E+00,
, 1.1604E+00, 1.1879E+00,
, 1.1621E+00, 1.1858E+00,
, 1.1621E+00, 1.1879E+00,
, 1.1600E+00, 1.1892E+00,
, 1.1608E+00, 1.1908E+00,
, 1.1625E+00, 1.1887E+00,
, 1.1600E+00, 1.1892E+00,
, 1.1613E+00, 1.1867E+00,
, 1.1621E+00, 1.1867E+00,
, 1.1600E+00, 1.1863E+00,
, 1.1621E+00, 1.1838E+00,
, 1.1629E+00, 1.1825E+00,
, 1.1629E+00, 1.1808E+00,
, 1.1625E+00, 1.1833E+00,
, 1.1658E+00, 1.1813E+00,
, 1.1663E+00, 1.1800E+00,
, 1.1642E+00, 1.1771E+00,
, 1.1667E+00, 1.1783E+00,
, 1.1663E+00, 1.1808E+00,
, 1.1642E+00, 1.1800E+00,
, 1.1654E+00, 1.1779E+00,
, 1.1663E+00, 1.1767E+00,
, 1.1638E+00, 1.1800E+00,
, 1.1633E+00, 1.1783E+00,
, 1.1633E+00, 1.1783E+00,
, 1.1633E+00, 1.1763E+00,
, 1.1600E+00, 1.1754E+00,
, 1.1638E+00, 1.1758E+00,
, 1.1621E+00, 1.1763E+00,
, 1.1608E+00, 1.1788E+00,
, 1.1642E+00, 1.1817E+00,
, 1.1621E+00, 1.1833E+00,
, 1.1608E+00, 1.1838E+00,
, 1.1625E+00, 1.1863E+00,
, 1.1625E+00, 1.1875E+00,
, 1.1613E+00, 1.1850E+00,
, 1.1604E+00, 1.1817E+00,
, 1.1604E+00, 1.1850E+00,
, 1.1596E+00, 1.1854E+00,
, 1.1592E+00, 1.1850E+00,
, 1.1617E+00, 1.1833E+00,
, 1.1596E+00, 1.1842E+00,
, 1.1579E+00, 1.1883E+00,
, 1.1600E+00, 1.1875E+00,
, 1.1575E+00, 1.1867E+00,
, 1.1575E+00, 1.1863E+00,
, 1.1592E+00, 1.1879E+00,
, 1.1588E+00, 1.1896E+00,
, 1.1579E+00, 1.1875E+00,
, 1.1608E+00, 1.1863E+00,
, 1.1621E+00, 1.1867E+00,
, 1.1583E+00, 1.1850E+00,
, 1.1583E+00, 1.1838E+00,
, 1.1604E+00, 1.1821E+00,
, 1.1588E+00, 1.1825E+00,
, 1.1596E+00, 1.1821E+00,
, 1.1604E+00, 1.1796E+00,
, 1.1579E+00, 1.1825E+00,
, 1.1596E+00, 1.1817E+00,
, 1.1613E+00, 1.1817E+00,
, 1.1604E+00, 1.1796E+00,
, 1.1604E+00, 1.1779E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1621E+00, 1.1796E+00,
, 1.1596E+00, 1.1767E+00,
, 1.1629E+00, 1.1758E+00,
, 1.1608E+00, 1.1771E+00,
, 1.1592E+00, 1.1779E+00,
, 1.1604E+00, 1.1754E+00,
, 1.1625E+00, 1.1746E+00,
, 1.1625E+00, 1.1758E+00,
, 1.1608E+00, 1.1763E+00,
, 1.1625E+00, 1.1767E+00,
, 1.1604E+00, 1.1771E+00,
, 1.1633E+00, 1.1792E+00,
, 1.1642E+00, 1.1808E+00,
, 1.1625E+00, 1.1804E+00,
, 1.1633E+00, 1.1808E+00,
, 1.1638E+00, 1.1821E+00,
, 1.1638E+00, 1.1825E+00,
, 1.1625E+00, 1.1821E+00,
, 1.1633E+00, 1.1813E+00,
, 1.1625E+00, 1.1863E+00,
, 1.1613E+00, 1.1838E+00,
, 1.1617E+00, 1.1842E+00,
, 1.1629E+00, 1.1854E+00,
, 1.1596E+00, 1.1867E+00,
, 1.1608E+00, 1.1871E+00,
, 1.1608E+00, 1.1858E+00,
, 1.1592E+00, 1.1863E+00,
, 1.1621E+00, 1.1875E+00,
, 1.1613E+00, 1.1900E+00,
, 1.1617E+00, 1.1892E+00,
, 1.1613E+00, 1.1887E+00,
, 1.1629E+00, 1.1883E+00,
, 1.1638E+00, 1.1883E+00,
, 1.1617E+00, 1.1850E+00,
, 1.1638E+00, 1.1854E+00,
, 1.1617E+00, 1.1871E+00,
, 1.1608E+00, 1.1854E+00,
, 1.1617E+00, 1.1833E+00,
, 1.1613E+00, 1.1850E+00,
, 1.1604E+00, 1.1846E+00,
, 1.1600E+00, 1.1850E+00,
, 1.1608E+00, 1.1817E+00,
, 1.1604E+00, 1.1813E+00,
, 1.1600E+00, 1.1833E+00,
, 1.1604E+00, 1.1813E+00,
, 1.1596E+00, 1.1808E+00,
, 1.1592E+00, 1.1796E+00,
, 1.1621E+00, 1.1829E+00,
, 1.1617E+00, 1.1829E+00,
, 1.1621E+00, 1.1788E+00,
, 1.1629E+00, 1.1783E+00,
, 1.1633E+00, 1.1808E+00,
, 1.1646E+00, 1.1796E+00,
, 1.1642E+00, 1.1792E+00,
, 1.1663E+00, 1.1775E+00,
, 1.1646E+00, 1.1808E+00,
, 1.1642E+00, 1.1804E+00,
, 1.1633E+00, 1.1788E+00,
, 1.1613E+00, 1.1800E+00,
, 1.1621E+00, 1.1796E+00,
, 1.1613E+00, 1.1808E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1613E+00, 1.1783E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1621E+00, 1.1825E+00,
, 1.1617E+00, 1.1817E+00,
, 1.1629E+00, 1.1842E+00,
, 1.1625E+00, 1.1858E+00,
, 1.1621E+00, 1.1863E+00,
, 1.1633E+00, 1.1833E+00,
, 1.1625E+00, 1.1846E+00,
, 1.1621E+00, 1.1879E+00,
, 1.1633E+00, 1.1879E+00,
, 1.1600E+00, 1.1863E+00,
, 1.1608E+00, 1.1854E+00,
, 1.1596E+00, 1.1838E+00,
, 1.1600E+00, 1.1867E+00,
, 1.1588E+00, 1.1833E+00,
, 1.1554E+00, 1.1829E+00,
, 1.1579E+00, 1.1858E+00,
, 1.1563E+00, 1.1854E+00,
, 1.1575E+00, 1.1850E+00,
, 1.1588E+00, 1.1838E+00,
, 1.1571E+00, 1.1858E+00,
, 1.1592E+00, 1.1858E+00,
, 1.1608E+00, 1.1817E+00,
, 1.1608E+00, 1.1804E+00,
, 1.1621E+00, 1.1817E+00,
, 1.1613E+00, 1.1833E+00,
, 1.1617E+00, 1.1833E+00,
, 1.1608E+00, 1.1796E+00,
, 1.1608E+00, 1.1792E+00,
, 1.1625E+00, 1.1808E+00,
, 1.1579E+00, 1.1808E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1600E+00, 1.1792E+00,
, 1.1588E+00, 1.1800E+00,
, 1.1604E+00, 1.1813E+00,
, 1.1588E+00, 1.1821E+00,
, 1.1596E+00, 1.1850E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1633E+00, 1.1808E+00,
, 1.1621E+00, 1.1813E+00,
, 1.1621E+00, 1.1821E+00,
, 1.1642E+00, 1.1846E+00,
, 1.1629E+00, 1.1821E+00,
, 1.1638E+00, 1.1800E+00,
, 1.1654E+00, 1.1829E+00,
, 1.1629E+00, 1.1850E+00,
, 1.1633E+00, 1.1838E+00,
, 1.1625E+00, 1.1792E+00,
, 1.1617E+00, 1.1796E+00,
, 1.1629E+00, 1.1854E+00,
, 1.1596E+00, 1.1858E+00,
, 1.1613E+00, 1.1846E+00,
, 1.1596E+00, 1.1833E+00,
, 1.1588E+00, 1.1825E+00,
, 1.1621E+00, 1.1854E+00,
, 1.1588E+00, 1.1854E+00,
, 1.1588E+00, 1.1854E+00,
, 1.1600E+00, 1.1817E+00,
, 1.1600E+00, 1.1817E+00,
, 1.1596E+00, 1.1829E+00,
, 1.1604E+00, 1.1833E+00,
, 1.1600E+00, 1.1850E+00,
, 1.1588E+00, 1.1825E+00,
, 1.1588E+00, 1.1792E+00,
, 1.1592E+00, 1.1813E+00,
, 1.1571E+00, 1.1842E+00,
, 1.1579E+00, 1.1838E+00,
, 1.1579E+00, 1.1792E+00,
, 1.1546E+00, 1.1804E+00,
, 1.1579E+00, 1.1838E+00,
, 1.1567E+00, 1.1833E+00,
, 1.1558E+00, 1.1821E+00,
, 1.1554E+00, 1.1771E+00,
, 1.1563E+00, 1.1792E+00,
, 1.1579E+00, 1.1833E+00,
, 1.1567E+00, 1.1813E+00,
, 1.1571E+00, 1.1792E+00,
, 1.1575E+00, 1.1779E+00,
, 1.1550E+00, 1.1800E+00,
, 1.1592E+00, 1.1808E+00,
, 1.1596E+00, 1.1800E+00,
, 1.1563E+00, 1.1825E+00,
, 1.1583E+00, 1.1800E+00,
, 1.1588E+00, 1.1804E+00,
, 1.1575E+00, 1.1829E+00,
, 1.1588E+00, 1.1829E+00,
, 1.1588E+00, 1.1833E+00,
, 1.1575E+00, 1.1808E+00,
, 1.1575E+00, 1.1800E+00,
, 1.1617E+00, 1.1842E+00,
, 1.1588E+00, 1.1825E+00,
, 1.1588E+00, 1.1817E+00,
, 1.1617E+00, 1.1783E+00,
, 1.1588E+00, 1.1829E+00,
, 1.1608E+00, 1.1867E+00,
, 1.1633E+00, 1.1825E+00,
, 1.1608E+00, 1.1817E+00,
, 1.1613E+00, 1.1817E+00,
, 1.1613E+00, 1.1833E+00,
, 1.1621E+00, 1.1850E+00,
, 1.1617E+00, 1.1825E+00,
, 1.1608E+00, 1.1817E+00,
, 1.1621E+00, 1.1825E+00,
, 1.1600E+00, 1.1825E+00,
, 1.1621E+00, 1.1821E+00,
, 1.1638E+00, 1.1813E+00,
, 1.1600E+00, 1.1821E+00,
, 1.1625E+00, 1.1796E+00,
, 1.1625E+00, 1.1788E+00,
, 1.1600E+00, 1.1817E+00,
, 1.1625E+00, 1.1808E+00,
, 1.1633E+00, 1.1779E+00,
, 1.1621E+00, 1.1796E+00,
, 1.1600E+00, 1.1808E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1608E+00, 1.1804E+00,
, 1.1592E+00, 1.1779E+00,
, 1.1625E+00, 1.1792E+00,
, 1.1575E+00, 1.1792E+00,
, 1.1567E+00, 1.1817E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1563E+00, 1.1800E+00,
, 1.1567E+00, 1.1821E+00,
, 1.1567E+00, 1.1821E+00,
, 1.1583E+00, 1.1813E+00,
, 1.1588E+00, 1.1842E+00,
, 1.1567E+00, 1.1825E+00,
, 1.1592E+00, 1.1800E+00,
, 1.1575E+00, 1.1796E+00,
, 1.1567E+00, 1.1817E+00,
, 1.1588E+00, 1.1842E+00,
, 1.1567E+00, 1.1829E+00,
, 1.1571E+00, 1.1829E+00,
, 1.1579E+00, 1.1846E+00,
, 1.1542E+00, 1.1838E+00,
, 1.1550E+00, 1.1850E+00,
, 1.1571E+00, 1.1808E+00,
, 1.1575E+00, 1.1825E+00,
, 1.1558E+00, 1.1854E+00,
, 1.1554E+00, 1.1842E+00,
, 1.1583E+00, 1.1850E+00,
, 1.1575E+00, 1.1821E+00,
, 1.1592E+00, 1.1825E+00,
, 1.1608E+00, 1.1825E+00,
, 1.1600E+00, 1.1804E+00,
, 1.1621E+00, 1.1817E+00,
, 1.1617E+00, 1.1813E+00,
, 1.1625E+00, 1.1813E+00,
, 1.1629E+00, 1.1825E+00,
, 1.1642E+00, 1.1817E+00,
, 1.1633E+00, 1.1842E+00,
, 1.1621E+00, 1.1817E+00,
, 1.1654E+00, 1.1788E+00,
, 1.1654E+00, 1.1796E+00,
, 1.1629E+00, 1.1783E+00,
, 1.1625E+00, 1.1804E+00,
, 1.1638E+00, 1.1792E+00,
, 1.1633E+00, 1.1796E+00,
, 1.1658E+00, 1.1833E+00,
, 1.1650E+00, 1.1800E+00,
, 1.1633E+00, 1.1796E+00,
, 1.1638E+00, 1.1804E+00,
, 1.1658E+00, 1.1796E+00,
, 1.1646E+00, 1.1821E+00,
, 1.1650E+00, 1.1800E+00,
, 1.1663E+00, 1.1804E+00,
, 1.1638E+00, 1.1808E+00,
, 1.1621E+00, 1.1808E+00,
, 1.1642E+00, 1.1796E+00,
, 1.1633E+00, 1.1788E+00,
, 1.1613E+00, 1.1808E+00,
, 1.1604E+00, 1.1800E+00,
, 1.1600E+00, 1.1779E+00,
, 1.1588E+00, 1.1796E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1579E+00, 1.1796E+00,
, 1.1558E+00, 1.1808E+00,
, 1.1571E+00, 1.1796E+00,
, 1.1571E+00, 1.1796E+00,
, 1.1567E+00, 1.1779E+00,
, 1.1546E+00, 1.1758E+00,
, 1.1550E+00, 1.1763E+00,
, 1.1550E+00, 1.1788E+00,
, 1.1538E+00, 1.1817E+00,
, 1.1575E+00, 1.1808E+00,
, 1.1554E+00, 1.1796E+00,
, 1.1550E+00, 1.1804E+00,
, 1.1546E+00, 1.1813E+00,
, 1.1550E+00, 1.1796E+00,
, 1.1563E+00, 1.1808E+00,
, 1.1563E+00, 1.1804E+00,
, 1.1554E+00, 1.1808E+00,
, 1.1554E+00, 1.1792E+00,
, 1.1563E+00, 1.1804E+00,
, 1.1567E+00, 1.1808E+00,
, 1.1571E+00, 1.1808E+00,
, 1.1567E+00, 1.1808E+00,
, 1.1588E+00, 1.1800E+00,
, 1.1563E+00, 1.1800E+00,
, 1.1592E+00, 1.1813E+00,
, 1.1596E+00, 1.1800E+00,
, 1.1592E+00, 1.1804E+00,
, 1.1617E+00, 1.1821E+00,
, 1.1608E+00, 1.1829E+00,
, 1.1638E+00, 1.1800E+00,
, 1.1633E+00, 1.1775E+00,
, 1.1646E+00, 1.1771E+00,
, 1.1642E+00, 1.1788E+00,
, 1.1629E+00, 1.1796E+00,
, 1.1663E+00, 1.1800E+00,
, 1.1646E+00, 1.1796E+00,
, 1.1642E+00, 1.1783E+00,
, 1.1654E+00, 1.1783E+00,
, 1.1667E+00, 1.1792E+00,
, 1.1654E+00, 1.1804E+00,
, 1.1654E+00, 1.1796E+00,
, 1.1646E+00, 1.1775E+00,
, 1.1642E+00, 1.1783E+00,
, 1.1667E+00, 1.1800E+00,
, 1.1642E+00, 1.1817E+00,
, 1.1629E+00, 1.1775E+00,
, 1.1633E+00, 1.1800E+00,
, 1.1646E+00, 1.1808E+00,
, 1.1654E+00, 1.1808E+00,
, 1.1638E+00, 1.1808E+00,
, 1.1650E+00, 1.1779E+00,
, 1.1650E+00, 1.1808E+00,
, 1.1633E+00, 1.1821E+00,
, 1.1638E+00, 1.1838E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1600E+00, 1.1817E+00,
, 1.1613E+00, 1.1825E+00,
, 1.1583E+00, 1.1825E+00,
, 1.1583E+00, 1.1829E+00,
, 1.1608E+00, 1.1838E+00,
, 1.1604E+00, 1.1842E+00,
, 1.1592E+00, 1.1833E+00,
, 1.1571E+00, 1.1829E+00,
, 1.1592E+00, 1.1838E+00,
, 1.1579E+00, 1.1846E+00,
, 1.1554E+00, 1.1804E+00,
, 1.1563E+00, 1.1813E+00,
, 1.1538E+00, 1.1817E+00,
, 1.1563E+00, 1.1813E+00,
, 1.1563E+00, 1.1804E+00,
, 1.1542E+00, 1.1788E+00,
, 1.1558E+00, 1.1804E+00,
, 1.1538E+00, 1.1804E+00,
, 1.1538E+00, 1.1788E+00,
, 1.1533E+00, 1.1779E+00,
, 1.1521E+00, 1.1763E+00,
, 1.1542E+00, 1.1783E+00,
, 1.1513E+00, 1.1779E+00,
, 1.1525E+00, 1.1763E+00,
, 1.1533E+00, 1.1767E+00,
, 1.1529E+00, 1.1763E+00,
, 1.1554E+00, 1.1775E+00,
, 1.1550E+00, 1.1746E+00,
, 1.1546E+00, 1.1750E+00,
, 1.1558E+00, 1.1767E+00,
, 1.1546E+00, 1.1750E+00,
, 1.1567E+00, 1.1775E+00,
, 1.1550E+00, 1.1783E+00,
, 1.1575E+00, 1.1792E+00,
, 1.1608E+00, 1.1808E+00,
, 1.1575E+00, 1.1796E+00,
, 1.1604E+00, 1.1800E+00,
, 1.1596E+00, 1.1813E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1608E+00, 1.1813E+00,
, 1.1604E+00, 1.1796E+00,
, 1.1613E+00, 1.1842E+00,
, 1.1617E+00, 1.1846E+00,
, 1.1625E+00, 1.1842E+00,
, 1.1625E+00, 1.1838E+00,
, 1.1617E+00, 1.1854E+00,
, 1.1633E+00, 1.1867E+00,
, 1.1646E+00, 1.1846E+00,
, 1.1625E+00, 1.1846E+00,
, 1.1633E+00, 1.1863E+00,
, 1.1633E+00, 1.1867E+00,
, 1.1633E+00, 1.1867E+00,
, 1.1629E+00, 1.1858E+00,
, 1.1629E+00, 1.1854E+00,
, 1.1633E+00, 1.1863E+00,
, 1.1633E+00, 1.1838E+00,
, 1.1638E+00, 1.1833E+00,
, 1.1617E+00, 1.1850E+00,
, 1.1617E+00, 1.1850E+00,
, 1.1617E+00, 1.1813E+00,
, 1.1600E+00, 1.1800E+00,
, 1.1575E+00, 1.1842E+00,
, 1.1596E+00, 1.1833E+00,
, 1.1567E+00, 1.1792E+00,
, 1.1567E+00, 1.1758E+00,
, 1.1571E+00, 1.1788E+00,
, 1.1558E+00, 1.1804E+00,
, 1.1571E+00, 1.1779E+00,
, 1.1558E+00, 1.1758E+00,
, 1.1567E+00, 1.1763E+00,
, 1.1546E+00, 1.1775E+00,
, 1.1550E+00, 1.1779E+00,
, 1.1563E+00, 1.1746E+00,
